

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8671

2023-10-28,19:46:37.876588,8671

2023-10-28,19:46:37.876588,8707

2023-10-28,19:46:37.876588,8727

2023-10-28,19:46:37.876588,8753

2023-10-28,19:46:37.876588,8779

2023-10-28,19:46:37.876588,8904

2023-10-28,19:46:37.876588,8904

2023-10-28,19:46:37.876588,8947

2023-10-28,19:46:37.876588,9142

2023-10-28,19:46:37.876588,9191

2023-10-28,19:46:37.876588,9214

2023-10-28,19:46:37.876588,9256

2023-10-28,19:46:37.876588,9274

2023-10-28,19:46:37.876588,9330

2023-10-28,19:46:37.876588,9345

2023-10-28,19:46:37.876588,9366

2023-10-28,19:46:37.876588,9371

2023-10-28,19:46:37.876588,9418

2023-10-28,19:46:37.876588,9418

2023-10-28,19:46:37.876588,9418

2023-10-28,19:46:37.876588,9438

2023-10-28,19:46:37.876588,9537

2023-10-28,19:46:37.876588,9553

2023-10-28,19:46:37.876588,9553

2023-10-28,19:46:37.876588,9592
